# X     Y
8.84 0 101100 1.408
8.85 0 101100 1.408
8.86 0 101100 1.408
8.87 0 101100 1.408
8.88 0 101100 1.408
8.89 0 101100 1.408
8.9 0 101100 1.408
8.91 0 101100 1.408
8.92 0 101100 1.408
8.93 0 101100 1.408
8.94 0 101100 1.408
8.95 0 101100 1.408
8.96 0 101100 1.408
8.97 0 101100 1.408
8.98 0 101100 1.408
8.99 0 101100 1.408
9 0 101100 1.408
9.01 0 101100 1.408
9.02 0 101100 1.408
9.03 0 101100 1.408
9.04 0 101100 1.408
9.05 0 101100 1.408
9.06 0 101100 1.408
9.07 0 101100 1.408
9.08 0 101100 1.408
9.09 0 101100 1.408
9.1 0 101100 1.408
9.11 0 101100 1.408
9.12 0 101100 1.408
9.13 0 101100 1.408
9.14 0 101100 1.408
9.15 0 101100 1.408
9.16 0 101100 1.408
9.17 0 101100 1.408
9.18 0 101100 1.408
9.19 0 101100 1.408
9.2 0 101100 1.408
9.21 0 101100 1.408
9.22 0 101100 1.408
9.23 0 101100 1.408
9.24 0 101100 1.408
9.25 0 101100 1.408
9.26 0 101100 1.408
9.27 0 101100 1.408
9.28 0 101100 1.408
9.29 0 101100 1.408
9.3 0 101100 1.408
9.31 0 101100 1.408
9.32 0 101100 1.408
9.33 0 101100 1.408
9.34 0 101100 1.408
9.35 0 101100 1.408
9.36 0 101100 1.408
9.37 0 101100 1.408
9.38 0 101100 1.408
9.39 0 101100 1.408
9.4 0 101100 1.408
9.41 0 101100 1.408
9.42 0 101100 1.408
9.43 0 101100 1.408
9.44 0 101100 1.408
9.45 0 101100 1.408
9.46 0 101100 1.408
9.47 0 101100 1.408
9.48 0 101100 1.408
9.49 0 101100 1.408
9.5 0 101100 1.408
9.51 0 101100 1.408
9.52 0 101100 1.408
9.53 0 101100 1.408
9.54 0 101100 1.408
9.55 0 101100 1.408
9.56 0 101100 1.408
9.57 0 101100 1.408
9.58 0 101100 1.408
9.59 0 101100 1.408
9.6 0 101100 1.408
9.61 0 101100 1.408
9.62 0 101100 1.408
9.63 0 101100 1.408
9.64 0 101100 1.408
9.65 0 101100 1.408
9.66 0 101100 1.408
9.67 0 101100 1.408
9.68 0 101100 1.408
9.69 0 101100 1.408
9.7 0 101100 1.408
9.71 0 101100 1.408
9.72 0 101100 1.408
9.73 0 101100 1.408
9.74 0 101100 1.408
9.75 0 101100 1.408
9.76 0 101100 1.408
9.77 0 101100 1.408
9.78 0 101100 1.408
9.79 0 101100 1.408
9.8 0 101100 1.408
9.81 0 101100 1.408
9.82 0 101100 1.408
9.83 0 101100 1.408
9.84 0 101100 1.408
9.85 0 101100 1.408
9.86 0 101100 1.408
9.87 0 101100 1.408
9.88 0 101100 1.408
9.89 0 101100 1.408
9.9 0 101100 1.408
9.91 0 101100 1.408
9.92 0 101100 1.408
9.93 0 101100 1.408
9.94 0 101100 1.408
9.95 0 101100 1.408
9.96 0 101100 1.408
9.97 0 101100 1.408
9.98 0 101100 1.408
9.99 0 101100 1.408
